ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL 
9787539626437,她死在QQ上,马伯庸,女高中生小诺为了追寻表姐的死因，无意中竟身陷离奇的灵异事件。扑朔迷离的死亡疑团，错综复杂的关系线索，在网络生活背后隐藏的究竟是什么……   这篇小说通过小诺（贝利亚）这一人物抽丝剥茧、一步一步的调查表姐唐静死亡真像的过程，展现了网虫这一特殊群体在现实和网络中的各各形态和情感生活，具有代表性。,2006,安徽文艺出版社,https://book.douban.com/subject/1444220/,https://img9.doubanio.com/view/subject/s/public/s9999424.jpg
9787516833957,弹丸论破雾切1,[日]北山猛邦,"1.北山猛邦2002年凭借《“钟城”杀人事件》荣获第24届梅菲斯特奖而正式出道，他专注本格推理与“不可能”诡计，作为绫辻行人之后的新一代本格推理作家备受瞩目。
2.本作《弹丸论破雾切》系列是经典推理类冒险游戏《弹丸论破》的官方外传小说，游戏编剧小高和刚亲自邀请北山进行创作，整个系列都围绕“密室”谜题展开，喜爱本格推理的朋友们同样不可错过！
3.本作继续延续游戏和动画的人物风格，以动画中最受欢迎的角色之一雾切响子为主角，讲述了雾切响子作为初中生时的侦探故事。
4.打开黑色信封，欢迎来到坚不可摧的“密室十二宫”，各式各样的密室，令人“大饱眼福”。
5.本以为小说会继续延续动画中脑洞大开的解谜风格，没想到出现的谜题竟然都如此本格，很有北山猛邦的感觉。——日本读者评价
因为某个神秘委托，五名侦探聚集到了一起，然而等待他们的却是号称犯罪受害者救助委员会策划的“黑色挑战”游戏，由此引发的连环杀人事件正式拉开帷幕……五人之中，三人以同样的方式惨遭杀害，剩下的两人，五月雨结右手被手铐铐在床脚，而雾切响子则躺在地下，身旁放着一把沾满鲜血的巨大剪刀。整栋建筑物再无其他人，“暴风雪山庄”模式下，被指认为凶手的雾切响子该如何反击？",2023,台海出版社,https://book.douban.com/subject/36136682/,https://img1.doubanio.com/view/subject/s/public/s34511328.jpg
9787516834121,弹丸论破雾切2,[日]北山猛邦,位于偏僻深山中的废弃酒店里，正在进行着一场恐怖的拍卖会。参与者每人各拥有一亿日元，拍卖品是成为侦探的权利。在这栋酒店里藏着一个杀人狂，一到晚上，他就会出来杀人，所有人都必须待在上锁的房间里。根据拍卖规则，杀人狂无法杀死侦探，同时也不会在侦探面前杀人。侦探和杀人狂持有万能钥匙可以自由出入。雾切响子与五月雨结二人能否成功获得侦探权，在杀人狂动手之前保护所有人的安全？事关生死的“黑色挑战”游戏一触即发——,2023,台海出版社,https://book.douban.com/subject/36136684/,https://img1.doubanio.com/view/subject/s/public/s34511330.jpg
9787559648969,无形之刃,陈研一,"隐藏一滴水最好的方法，是把它放进海里。
>>>
四宗“不可能”犯罪//
三起“同态复仇”//
两套“完美”脱罪计划//
一个“螳螂、黄雀、挟弹者”的故事
-------------------------------------------------------------
豆瓣高分「完美嫌疑人」系列作品
爱奇艺「迷雾剧场」预定！
-------------------------------------------------------------
《民法典》第184条：因自愿实施紧急救助行为造成受助人损害的，救助人不承担民事责任。
>>>
>>>
>>>
网络爆帖《是坏人变老了，还是老人变坏了》中涉及的两位失德老人相继被害，凶案现场除留下“老人变坏了”的字迹外，没有任何有价值的线索。刑警精英钟宁和搭档张一明多方排查，在女刑侦专家陈孟琳的协助下，将嫌疑人目标锁定自媒体人赵清远。然而，案发时间，赵清远正在医院陪伴瘫痪的妻子做物理治疗，有完美的不在场证明，且在此过程中，又有新的失德老人被害。
凶手确实是同态复仇，还是故布疑阵？
钟宁应坚守程序正义，还是紧咬不放？
随着调查的深入，赵清远身后仿佛藏着更深的秘密。究竟应该相信眼睛看到的，还是耳朵听到的，或者相信自己的直觉？
更复杂的谜面，更唏嘘的谜底。
即使你做好心理准备迎接最后的反转，你的承受能力依然会被真相击垮。",2021,北京联合出版公司,https://book.douban.com/subject/35383701/,https://img9.doubanio.com/view/subject/s/public/s33899075.jpg
9789577417343,沒有人聽見,林伍德.巴克萊,"大學教授保羅在開車返家的途中，意外發現同事肯尼斯行蹤可疑。出於好奇與關心，保羅決定跟蹤肯尼斯，卻驚覺肯尼斯正打算棄屍，而且是兩具屍體！惡行敗露的肯尼斯狠敲保羅頭部，打算殺死這名目擊者，所幸警方及時趕到，救回保羅一命。
那是八個月前的事了。
在當晚差點喪命的保羅之後必須與創傷後壓力症候群、憂鬱症，還有工作與家庭的嚴重問題持續奮戰。他的妻子夏綠蒂拚命想要鼓舞他，為他買了一台古董打字機──色帶與厚重的圓形字鍵一應俱全──這一直是他的夢想逸品。保羅受到鼓舞，打算寫下重創人生的那場恐怖經歷。
不過，那台打字機立刻成了焦慮來源。在大家熟睡的夜半時分，保羅堅持聽到了字鍵在敲打的聲音。夏綠蒂與他兒子都否認玩弄那台老機器，也沒有聽到任何奇怪聲響。只有保羅自己聽到了他堅持是從樓下傳來的噪音。
雖然看似不合理，但保羅深信這台打字機與那晚郵政路的恐怖事件有關。畢竟肯尼斯已經入獄，而且他是單獨犯案，所以那台打字機到底與那一次的犯罪有什麼關係？隨著煎熬日漸加劇，保羅下定決心要挖掘真相，開始調查那起雙屍命案……",2023,Storytella,https://book.douban.com/subject/36506010/,https://img2.doubanio.com/view/subject/s/public/s34663221.jpg
9787573509062,我的晃荡的青春,[日]东野圭吾,"记忆里的黑暗写进了《白夜行》，明亮的部分留给这本书
东野圭吾独此一部的自传性作品，自曝野蛮成长史！
晃荡少年竟能成为一代推理天王？答案就藏在那些，感到自己渺小、无能的时刻里
————————————
《我的晃荡的青春》是东野圭吾创作的首部自传性作品，真诚讲述了他从小学到大学这一人生关键时期的真实经历。
回望这段记忆的时候，他真诚地坦言：“这是我的首部随笔，多少有点自传的意思。创作时,我想起了很多以前发生的事情，街上的事、人们的事，以及那个时代的事。那时，我们并不是'看上去好像很无能'，而是真的很无能，但当事人丝毫没有这份自知之明。写这本书，我获得了巨大的收获，得以搭建起《白夜行》的世界。感到意外吗？故事发生的舞台，都是那条街。那些阴郁黑暗的部分，我写进了《白夜行》；明亮得像傻瓜的记忆，则留给了《我的晃荡的青春》。”",2024,南海出版公司,https://book.douban.com/subject/36866459/,https://img2.doubanio.com/view/subject/s/public/s34876461.jpg
9787559436573,必须犯规的游戏4,宁航一,"距离游戏结束还有5天，参赛作家只剩12个人，意外的“犯规”与死亡再次出现。如何避免陷入“犯规”的怪圈，保全自身，对每个人来说越发迫切。为了取得游戏胜利，作家们不断优化笔下的故事：
临终关怀医院的一个老人，声称自己被院方软禁了30年，只因对方觊觎他身上的某个东西，照顾老人的女孩无意中获知了这个秘密，她会作何抉择？
富翁的小儿子意外死在家中的保险柜里，悲痛万分的父亲决定将保险柜当作棺材，把儿子和里面的金银珠宝一起埋葬。两个盗墓贼得知此事后，将坟墓掘开，却发现了令他们惊骇欲绝的事实……",2020,江苏凤凰文艺出版社,https://book.douban.com/subject/34933158/,https://img3.doubanio.com/view/subject/s/public/s33549332.jpg
9786263298842,神祕洞新裝版3,[日]手塚治虫,"五年前，漫畫家 · 熊隆一遇見了一位奇妙的老婆婆。
她指引隆一對未來道路以丟銅板的方式做出決定，
然而，如果隆一在漫畫家生涯途中又產生疑慮的話，
就去找一棟八角形的洋房；在那裡他將可改變命運！！
五年後，隆一還是去了八角館，命運的齒輪轉動了……",2023,神祕洞新裝版,https://book.douban.com/subject/36530607/,https://img9.doubanio.com/view/subject/s/public/s34627126.jpg
9787020084531,露西亚娜·B的缓慢死亡,[阿根廷]吉列尔莫·马丁内斯,"当厄运接踵而至……你会相信这是巧合，还是天才策划的不可能犯罪？
十年前，快乐、迷人的姑娘露西亚娜为著名作家克罗斯特当打字员。因为一次事件，两人反目成仇。十年中，露西亚娜的男友溺水身亡，她身边的亲人也一个一个地死去。露西亚娜生活在恐惧中，对每一个影子，每一个经过的人都担惊受怕，她怀疑这是一个针对她的复仇计划，她将是第七个受害者。
走投无路的露西亚娜向熟悉克罗斯特作品的作家“我”求助。然而当我向克罗斯特求证时，后者搬出了一套截然相反的说法，而他正在把每一起死亡事件写进他的书里。
当谋杀隐藏于偶然之中，当几何学与统计学被用于犯罪，当复仇者的天平永远不能恢复平衡……解决谜题的关键，全在一本注释版的《圣经》内。",2011,人民文学出版社,https://book.douban.com/subject/5958728/,https://img3.doubanio.com/view/subject/s/public/s4635473.jpg
9781552445310,獵魔戰記16,八木教広,克雷亚在寻找拉基的途中巧遇战士时代搭档的黑衣人路鲁，从路鲁口中她领悟了更多惊人的真相…另一方面，蒂涅卜与慧莲在返乡途中因缘遇见他们誓死报仇的对象-伊司雷，两方大打出手，就在蒂涅卜与慧莲危急之时，组织派出的专门狩猎深渊者的恶魔出现了！！,2009,獵魔戰記,https://book.douban.com/subject/25725371/,https://img3.doubanio.com/view/subject/s/public/s27329923.jpg
9787020159529,城市与狗,[秘鲁]马里奥·巴尔加斯·略萨,"故事从几个军校学员策划偷窃化学考卷贩售试题开始，这一偷窃行为被学校当局发现，责令小偷自首，否则全班受罚。有人检举了小偷，盗窃团伙的“老大”发誓：一定要查出告密者。不久，在一次实弹演习中，一名绰号“奴隶”的学员被开枪打死……
《城市与狗》是巴尔加斯·略萨根据自己少年时在军校学习的亲身经历写成，以位于秘鲁首都利马的莱昂西奥•普拉多军事学校与扰攘的利马市为舞台，围绕着几个军校学员，描绘了学员们残酷的生活、他们与学校当局的种种矛盾。
这是巴尔加斯•略萨27岁时发表的首部长篇小说，1962年小说尚未出版时即获得西班牙简明丛书奖，1963年出版后又获得西班牙评论家奖，使巴尔加斯•略萨一举成名。小说出版不久就在作者祖国秘鲁被禁。当时的军政府在作者母校莱昂西奥•普拉多军事学校里烧掉1500册《城市与狗》秘鲁版。
《城市与狗》被一些评论家认为是标志拉丁美洲文学爆炸时期展开的四部里程碑小说之一（另外三部是卡洛斯•富恩特斯《阿尔特米奥•克罗斯之死》、胡里奥•科塔萨尔《跳房子》和加西亚•马尔克斯《百年孤独》）。2001年，该书入选西班牙《世界报》评选的“20世纪100部最佳西班牙语小说”。",2021,人民文学出版社,https://book.douban.com/subject/34933184/,https://img3.doubanio.com/view/subject/s/public/s34493572.jpg
